,Citing ID,Citing Venue Name,Citing Venue SciMap ID,Citing Publication Year,Cited ID,Cited Venue Name,Cited Venue SciMap ID,Cited Publication Year,Citing Top Subject ID,Citing Top Subject Weight,Cited Top Subject ID,Cited Top Subject Weight,Cited Subject IDs
4673,2951385940,biorxiv,,2017,2110213545,nature immunology,13455.0,2013,229,0.223796,428,0.181818,"{""481"": 0.00928074, ""428"": 0.181818, ""472"": 0.0190275, ""208"": 0.00610998}"
4674,2951385940,biorxiv,,2017,2110768394,nature,13439.0,2013,229,0.223796,428,0.181818,"{""233"": 0.110429, ""472"": 0.0190275, ""290"": 0.012671600000000002, ""346"": 0.00214133, ""428"": 0.181818, ""127"": 0.11111099999999999}"
4675,2951385940,biorxiv,,2017,2110768394,nature,13439.0,2013,229,0.223796,428,0.181818,"{""233"": 0.110429, ""472"": 0.0190275, ""290"": 0.012671600000000002, ""346"": 0.00214133, ""428"": 0.181818, ""127"": 0.11111099999999999}"
4676,2951385940,biorxiv,,2017,2111882541,cell stem cell,3345.0,2015,229,0.223796,74,0.07875889999999999,"{""346"": 0.00214133, ""74"": 0.07875889999999999, ""290"": 0.012671600000000002, ""380"": 0.00282486}"
4677,2951385940,biorxiv,,2017,2111882541,cell stem cell,3345.0,2015,229,0.223796,74,0.07875889999999999,"{""346"": 0.00214133, ""74"": 0.07875889999999999, ""290"": 0.012671600000000002, ""380"": 0.00282486}"
4678,2951385940,biorxiv,,2017,2117687396,blood,2646.0,2012,229,0.223796,187,0.42321400000000003,"{""171"": 0.00923077, ""207"": 0.0846154, ""467"": 0.00207469, ""423"": 0.401402, ""367"": 0.026243799999999998, ""187"": 0.42321400000000003, ""290"": 0.012671600000000002, ""19"": 0.32732100000000003, ""381"": 0.00136799, ""152"": 0.0873786, ""325"": 0.062165099999999994, ""130"": 0.0958983}"
4679,2951385940,biorxiv,,2017,2117687396,blood,2646.0,2012,229,0.223796,187,0.42321400000000003,"{""171"": 0.00923077, ""207"": 0.0846154, ""467"": 0.00207469, ""423"": 0.401402, ""367"": 0.026243799999999998, ""187"": 0.42321400000000003, ""290"": 0.012671600000000002, ""19"": 0.32732100000000003, ""381"": 0.00136799, ""152"": 0.0873786, ""325"": 0.062165099999999994, ""130"": 0.0958983}"
4680,2951385940,biorxiv,,2017,2118758371,nature,13439.0,2009,229,0.223796,428,0.181818,"{""33"": 0.059322, ""394"": 0.0399556, ""62"": 0.112436, ""237"": 0.023195900000000002, ""428"": 0.181818}"
4681,2951385940,biorxiv,,2017,2118758371,nature,13439.0,2009,229,0.223796,428,0.181818,"{""33"": 0.059322, ""394"": 0.0399556, ""62"": 0.112436, ""237"": 0.023195900000000002, ""428"": 0.181818}"
4682,2951385940,biorxiv,,2017,2121690903,nature biotechnology,13440.0,2012,229,0.223796,103,0.94,"{""286"": 0.0283303, ""103"": 0.94, ""380"": 0.02, ""290"": 0.012671600000000002, ""346"": 0.00214133, ""533"": 0.017580099999999998}"
4683,2951385940,biorxiv,,2017,2121690903,nature biotechnology,13440.0,2012,229,0.223796,103,0.94,"{""286"": 0.0283303, ""103"": 0.94, ""380"": 0.02, ""290"": 0.012671600000000002, ""346"": 0.00214133, ""533"": 0.017580099999999998}"
4684,2951385940,biorxiv,,2017,2121777852,proceedings of the national academy of sciences of the united states of america,15868.0,1990,229,0.223796,NA,NA,NA
4685,2951385940,biorxiv,,2017,2121777852,proceedings of the national academy of sciences of the united states of america,15868.0,1990,229,0.223796,NA,NA,NA
4686,2951385940,biorxiv,,2017,2124711114,proceedings of the national academy of sciences of the united states of america,15868.0,2008,229,0.223796,428,0.2707069,"{""290"": 0.012671600000000002, ""381"": 0.00136799, ""428"": 0.2707069, ""488"": 0.012820500000000002, ""476"": 0.0525624}"
4687,2951385940,biorxiv,,2017,2124711114,proceedings of the national academy of sciences of the united states of america,15868.0,2008,229,0.223796,428,0.2707069,"{""290"": 0.012671600000000002, ""381"": 0.00136799, ""428"": 0.2707069, ""488"": 0.012820500000000002, ""476"": 0.0525624}"
4688,2951385940,biorxiv,,2017,2125717817,science,17311.0,2013,229,0.223796,135,0.384615,"{""31"": 0.198482, ""404"": 0.369128, ""135"": 0.384615, ""320"": 0.0222686, ""127"": 0.07134220000000001, ""290"": 0.012671600000000002, ""101"": 0.24242399999999997, ""381"": 0.00136799, ""346"": 0.00214133, ""428"": 0.181818}"
4689,2951385940,biorxiv,,2017,2125717817,science,17311.0,2013,229,0.223796,135,0.384615,"{""31"": 0.198482, ""404"": 0.369128, ""135"": 0.384615, ""320"": 0.0222686, ""127"": 0.07134220000000001, ""290"": 0.012671600000000002, ""101"": 0.24242399999999997, ""381"": 0.00136799, ""346"": 0.00214133, ""428"": 0.181818}"
4690,2951385940,biorxiv,,2017,2126537932,nature methods,13458.0,2014,229,0.223796,428,0.181818,"{""346"": 0.00214133, ""458"": 0.0921053, ""290"": 0.012671600000000002, ""428"": 0.181818}"
4691,2951385940,biorxiv,,2017,2126537932,nature methods,13458.0,2014,229,0.223796,428,0.181818,"{""346"": 0.00214133, ""458"": 0.0921053, ""290"": 0.012671600000000002, ""428"": 0.181818}"
4692,2951385940,biorxiv,,2017,2128120736,bioinformatics,2499.0,2015,229,0.223796,273,0.625,"{""273"": 0.625, ""221"": 0.0008510639999999999, ""290"": 0.012671600000000002, ""381"": 0.00136799, ""346"": 0.00214133}"
4693,2951385940,biorxiv,,2017,2128120736,bioinformatics,2499.0,2015,229,0.223796,273,0.625,"{""273"": 0.625, ""221"": 0.0008510639999999999, ""290"": 0.012671600000000002, ""381"": 0.00136799, ""346"": 0.00214133}"
4694,2951385940,biorxiv,,2017,2129288227,nature,13439.0,2014,229,0.223796,428,0.181818,"{""346"": 0.00214133, ""74"": 0.07875889999999999, ""428"": 0.181818}"
4695,2951385940,biorxiv,,2017,2129288227,nature,13439.0,2014,229,0.223796,428,0.181818,"{""346"": 0.00214133, ""74"": 0.07875889999999999, ""428"": 0.181818}"
4696,2951385940,biorxiv,,2017,2135937351,cell,3323.0,2015,229,0.223796,187,0.225948,"{""233"": 0.110429, ""394"": 0.0399556, ""128"": 0.168103, ""187"": 0.225948, ""290"": 0.012671600000000002, ""62"": 0.112436, ""346"": 0.00214133}"
4697,2951385940,biorxiv,,2017,2135937351,cell,3323.0,2015,229,0.223796,187,0.225948,"{""233"": 0.110429, ""394"": 0.0399556, ""128"": 0.168103, ""187"": 0.225948, ""290"": 0.012671600000000002, ""62"": 0.112436, ""346"": 0.00214133}"
4698,2951385940,biorxiv,,2017,2136453810,nature biotechnology,13440.0,2015,229,0.223796,299,0.294118,"{""299"": 0.294118, ""498"": 0.0012987, ""240"": 0.0676923, ""368"": 0.00434783, ""290"": 0.012671600000000002, ""346"": 0.00214133}"
4699,2951385940,biorxiv,,2017,2136453810,nature biotechnology,13440.0,2015,229,0.223796,299,0.294118,"{""299"": 0.294118, ""498"": 0.0012987, ""240"": 0.0676923, ""368"": 0.00434783, ""290"": 0.012671600000000002, ""346"": 0.00214133}"
4700,2951385940,biorxiv,,2017,2136680615,genome research,6684.0,2013,229,0.223796,404,0.369128,"{""74"": 0.07875889999999999, ""31"": 0.198482, ""404"": 0.369128, ""394"": 0.0399556, ""113"": 0.193416, ""198"": 0.054313099999999996, ""290"": 0.012671600000000002, ""62"": 0.112436, ""346"": 0.00214133, ""221"": 0.0344828}"
4701,2951385940,biorxiv,,2017,2136680615,genome research,6684.0,2013,229,0.223796,404,0.369128,"{""74"": 0.07875889999999999, ""31"": 0.198482, ""404"": 0.369128, ""394"": 0.0399556, ""113"": 0.193416, ""198"": 0.054313099999999996, ""290"": 0.012671600000000002, ""62"": 0.112436, ""346"": 0.00214133, ""221"": 0.0344828}"
4702,2951385940,biorxiv,,2017,2137224137,plos biology,14918.0,2013,229,0.223796,9,0.366224,"{""147"": 0.05787040000000001, ""9"": 0.366224, ""258"": 0.13561600000000001, ""290"": 0.012671600000000002, ""361"": 0.212121}"
4703,2951385940,biorxiv,,2017,2137224137,plos biology,14918.0,2013,229,0.223796,9,0.366224,"{""147"": 0.05787040000000001, ""9"": 0.366224, ""258"": 0.13561600000000001, ""290"": 0.012671600000000002, ""361"": 0.212121}"
4704,2951385940,biorxiv,,2017,2139357174,nature methods,13458.0,2014,229,0.223796,428,0.181818,"{""387"": 0.12946400000000002, ""233"": 0.0507726, ""394"": 0.03321880000000001, ""381"": 0.00136799, ""346"": 0.00214133, ""428"": 0.181818}"
4705,2951385940,biorxiv,,2017,2139357174,nature methods,13458.0,2014,229,0.223796,428,0.181818,"{""387"": 0.12946400000000002, ""233"": 0.0507726, ""394"": 0.03321880000000001, ""381"": 0.00136799, ""346"": 0.00214133, ""428"": 0.181818}"
4706,2951385940,biorxiv,,2017,2139838862,cell reports,,2012,229,0.223796,290,0.012671600000000002,"{""346"": 0.00214133, ""290"": 0.012671600000000002}"
4707,2951385940,biorxiv,,2017,2139838862,cell reports,,2012,229,0.223796,290,0.012671600000000002,"{""346"": 0.00214133, ""290"": 0.012671600000000002}"
4708,2951385940,biorxiv,,2017,2140258573,nature,13439.0,2014,229,0.223796,411,0.08333330000000001,"{""193"": 0.0175976, ""329"": 0.0369942, ""288"": 0.0322581, ""411"": 0.08333330000000001, ""368"": 0.00462963, ""380"": 0.00282486, ""290"": 0.012671600000000002, ""346"": 0.00214133}"
4709,2951385940,biorxiv,,2017,2140258573,nature,13439.0,2014,229,0.223796,411,0.08333330000000001,"{""193"": 0.0175976, ""329"": 0.0369942, ""288"": 0.0322581, ""411"": 0.08333330000000001, ""368"": 0.00462963, ""380"": 0.00282486, ""290"": 0.012671600000000002, ""346"": 0.00214133}"
4710,2951385940,biorxiv,,2017,2148965443,proceedings of the national academy of sciences of the united states of america,15868.0,2014,229,0.223796,19,1.167517,"{""19"": 1.167517, ""208"": 0.0178571, ""481"": 0.00928074, ""268"": 0.00420168, ""428"": 0.181818}"
4711,2951385940,biorxiv,,2017,2148965443,proceedings of the national academy of sciences of the united states of america,15868.0,2014,229,0.223796,19,1.167517,"{""19"": 1.167517, ""208"": 0.0178571, ""481"": 0.00928074, ""268"": 0.00420168, ""428"": 0.181818}"
4712,2951385940,biorxiv,,2017,2149208048,annual review of neuroscience,1542.0,2015,229,0.223796,72,0.300595,"{""180"": 0.06355930000000001, ""142"": 0.00806452, ""366"": 0.16732, ""72"": 0.300595, ""417"": 0.106557}"
4713,2951385940,biorxiv,,2017,2149208048,annual review of neuroscience,1542.0,2015,229,0.223796,72,0.300595,"{""180"": 0.06355930000000001, ""142"": 0.00806452, ""366"": 0.16732, ""72"": 0.300595, ""417"": 0.106557}"
4714,2951385940,biorxiv,,2017,2149242848,nature,13439.0,2010,229,0.223796,428,0.181818,"{""301"": 0.00174064, ""488"": 0.010526299999999999, ""428"": 0.181818, ""330"": 0.016594499999999998}"
4715,2951385940,biorxiv,,2017,2149242848,nature,13439.0,2010,229,0.223796,428,0.181818,"{""301"": 0.00174064, ""488"": 0.010526299999999999, ""428"": 0.181818, ""330"": 0.016594499999999998}"
4716,2951385940,biorxiv,,2017,2151013106,science,17311.0,2014,229,0.223796,428,0.181818,"{""74"": 0.07875889999999999, ""428"": 0.181818}"
4717,2951385940,biorxiv,,2017,2151013106,science,17311.0,2014,229,0.223796,428,0.181818,"{""74"": 0.07875889999999999, ""428"": 0.181818}"
4718,2951385940,biorxiv,,2017,2157265037,genome biology,6685.0,2007,229,0.223796,73,0.442283,"{""529"": 0.00224972, ""381"": 0.00136799, ""73"": 0.442283}"
4719,2951385940,biorxiv,,2017,2157265037,genome biology,6685.0,2007,229,0.223796,73,0.442283,"{""529"": 0.00224972, ""381"": 0.00136799, ""73"": 0.442283}"
4720,2951385940,biorxiv,,2017,2162377851,science translational medicine,17348.0,2013,229,0.223796,501,0.533333,"{""164"": 0.0131579, ""501"": 0.533333, ""249"": 0.304933, ""290"": 0.012671600000000002, ""424"": 0.11482}"
4721,2951385940,biorxiv,,2017,2162377851,science translational medicine,17348.0,2013,229,0.223796,501,0.533333,"{""164"": 0.0131579, ""501"": 0.533333, ""249"": 0.304933, ""290"": 0.012671600000000002, ""424"": 0.11482}"
4722,2951385940,biorxiv,,2017,2162955464,cell,3323.0,2015,229,0.223796,455,0.525253,"{""121"": 0.104348, ""340"": 0.0709079, ""472"": 0.0190275, ""455"": 0.525253, ""552"": 0.00549451, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""428"": 0.181818, ""373"": 0.186893}"
4723,2951385940,biorxiv,,2017,2162955464,cell,3323.0,2015,229,0.223796,455,0.525253,"{""121"": 0.104348, ""340"": 0.0709079, ""472"": 0.0190275, ""455"": 0.525253, ""552"": 0.00549451, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""428"": 0.181818, ""373"": 0.186893}"
4724,2951385940,biorxiv,,2017,2163302580,nature,13439.0,2014,229,0.223796,251,0.147929,"{""380"": 0.0016835, ""410"": 0.00833333, ""251"": 0.147929}"
4725,2951385940,biorxiv,,2017,2163302580,nature,13439.0,2014,229,0.223796,251,0.147929,"{""380"": 0.0016835, ""410"": 0.00833333, ""251"": 0.147929}"
4726,2951385940,biorxiv,,2017,2163355013,cold spring harbor symposia on quantitative biology,3986.0,2008,229,0.223796,125,0.5054850000000001,"{""325"": 0.07147719999999999, ""125"": 0.5054850000000001, ""290"": 0.012671600000000002, ""62"": 0.112436, ""488"": 0.012820500000000002}"
4727,2951385940,biorxiv,,2017,2163355013,cold spring harbor symposia on quantitative biology,3986.0,2008,229,0.223796,125,0.5054850000000001,"{""325"": 0.07147719999999999, ""125"": 0.5054850000000001, ""290"": 0.012671600000000002, ""62"": 0.112436, ""488"": 0.012820500000000002}"
4728,2951385940,biorxiv,,2017,2164998314,proceedings of the national academy of sciences of the united states of america,15868.0,2008,229,0.223796,108,0.294118,"{""206"": 0.0817844, ""108"": 0.294118, ""256"": 0.0491803, ""291"": 0.117647, ""476"": 0.27619, ""221"": 0.0008510639999999999}"
4729,2951385940,biorxiv,,2017,2164998314,proceedings of the national academy of sciences of the united states of america,15868.0,2008,229,0.223796,108,0.294118,"{""206"": 0.0817844, ""108"": 0.294118, ""256"": 0.0491803, ""291"": 0.117647, ""476"": 0.27619, ""221"": 0.0008510639999999999}"
4730,2951385940,biorxiv,,2017,2171419763,cell,3323.0,2011,229,0.223796,428,0.181818,"{""428"": 0.181818, ""193"": 0.0175976, ""329"": 0.0369942}"
4731,2951385940,biorxiv,,2017,2171419763,cell,3323.0,2011,229,0.223796,428,0.181818,"{""428"": 0.181818, ""193"": 0.0175976, ""329"": 0.0369942}"
4732,2951385940,biorxiv,,2017,2177432730,cell,3323.0,2015,229,0.223796,9,0.604839,"{""467"": 0.00207469, ""171"": 0.0840183, ""19"": 0.19279000000000002, ""9"": 0.604839, ""325"": 0.062165099999999994, ""428"": 0.181818}"
4733,2951385940,biorxiv,,2017,2177432730,cell,3323.0,2015,229,0.223796,9,0.604839,"{""467"": 0.00207469, ""171"": 0.0840183, ""19"": 0.19279000000000002, ""9"": 0.604839, ""325"": 0.062165099999999994, ""428"": 0.181818}"
4734,2951385940,biorxiv,,2017,2179178098,science,17311.0,2015,229,0.223796,428,0.181818,"{""151"": 0.011904799999999998, ""137"": 0.0260586, ""215"": 0.15501900000000002, ""290"": 0.012671600000000002, ""156"": 0.0942472, ""428"": 0.181818}"
4735,2951385940,biorxiv,,2017,2179178098,science,17311.0,2015,229,0.223796,428,0.181818,"{""151"": 0.011904799999999998, ""137"": 0.0260586, ""215"": 0.15501900000000002, ""290"": 0.012671600000000002, ""156"": 0.0942472, ""428"": 0.181818}"
4736,2951385940,biorxiv,,2017,2184331293,genome research,6684.0,2015,229,0.223796,428,0.181818,"{""306"": 0.00694444, ""394"": 0.0399556, ""290"": 0.012671600000000002, ""62"": 0.112436, ""346"": 0.00214133, ""428"": 0.181818}"
4737,2951385940,biorxiv,,2017,2184331293,genome research,6684.0,2015,229,0.223796,428,0.181818,"{""306"": 0.00694444, ""394"": 0.0399556, ""290"": 0.012671600000000002, ""62"": 0.112436, ""346"": 0.00214133, ""428"": 0.181818}"
4738,2951385940,biorxiv,,2017,2198371822,nature biotechnology,13440.0,2015,229,0.223796,448,0.142086,"{""346"": 0.00214133, ""372"": 0.00992556, ""448"": 0.142086, ""290"": 0.012671600000000002}"
4739,2951385940,biorxiv,,2017,2198371822,nature biotechnology,13440.0,2015,229,0.223796,448,0.142086,"{""346"": 0.00214133, ""372"": 0.00992556, ""448"": 0.142086, ""290"": 0.012671600000000002}"
4740,2951385940,biorxiv,,2017,2209349785,cell,3323.0,2015,229,0.223796,373,0.150661,"{""373"": 0.150661, ""481"": 0.00928074, ""290"": 0.012671600000000002, ""346"": 0.00214133, ""268"": 0.001}"
4741,2951385940,biorxiv,,2017,2209349785,cell,3323.0,2015,229,0.223796,373,0.150661,"{""373"": 0.150661, ""481"": 0.00928074, ""290"": 0.012671600000000002, ""346"": 0.00214133, ""268"": 0.001}"
4742,2951385940,biorxiv,,2017,2211104821,cell reports,,2016,229,0.223796,428,0.181818,"{""346"": 0.00214133, ""364"": 0.00356125, ""428"": 0.181818}"
4743,2951385940,biorxiv,,2017,2211104821,cell reports,,2016,229,0.223796,428,0.181818,"{""346"": 0.00214133, ""364"": 0.00356125, ""428"": 0.181818}"
4744,2951385940,biorxiv,,2017,2222000795,nature methods,13458.0,2016,229,0.223796,74,0.07875889999999999,"{""74"": 0.07875889999999999, ""92"": 0.00271739, ""325"": 0.062165099999999994, ""152"": 0.055363300000000004, ""290"": 0.012671600000000002, ""346"": 0.00214133}"
4745,2951385940,biorxiv,,2017,2222000795,nature methods,13458.0,2016,229,0.223796,74,0.07875889999999999,"{""74"": 0.07875889999999999, ""92"": 0.00271739, ""325"": 0.062165099999999994, ""152"": 0.055363300000000004, ""290"": 0.012671600000000002, ""346"": 0.00214133}"
4746,2951385940,biorxiv,,2017,2223794222,nature methods,13458.0,2016,229,0.223796,164,0.0131579,"{""346"": 0.00214133, ""209"": 0.000609385, ""164"": 0.0131579, ""290"": 0.012671600000000002}"
4747,2951385940,biorxiv,,2017,2223794222,nature methods,13458.0,2016,229,0.223796,164,0.0131579,"{""346"": 0.00214133, ""209"": 0.000609385, ""164"": 0.0131579, ""290"": 0.012671600000000002}"
4748,2951385940,biorxiv,,2017,2231058499,nature neuroscience,13460.0,2016,229,0.223796,233,0.110429,"{""346"": 0.00214133, ""290"": 0.012671600000000002, ""233"": 0.110429}"
4749,2951385940,biorxiv,,2017,2231058499,nature neuroscience,13460.0,2016,229,0.223796,233,0.110429,"{""346"": 0.00214133, ""290"": 0.012671600000000002, ""233"": 0.110429}"
4750,2951385940,biorxiv,,2017,2240255230,nature methods,13458.0,2015,229,0.223796,193,0.09221900000000001,"{""290"": 0.012671600000000002, ""193"": 0.09221900000000001, ""327"": 0.030120499999999998}"
4751,2951385940,biorxiv,,2017,2240255230,nature methods,13458.0,2015,229,0.223796,193,0.09221900000000001,"{""290"": 0.012671600000000002, ""193"": 0.09221900000000001, ""327"": 0.030120499999999998}"
4752,2951385940,biorxiv,,2017,2253972942,nature methods,13458.0,2016,229,0.223796,428,0.181818,"{""346"": 0.00214133, ""382"": 0.00613497, ""428"": 0.181818}"
4753,2951385940,biorxiv,,2017,2253972942,nature methods,13458.0,2016,229,0.223796,428,0.181818,"{""346"": 0.00214133, ""382"": 0.00613497, ""428"": 0.181818}"
4754,2951385940,biorxiv,,2017,2267554996,nature biotechnology,13440.0,2016,229,0.223796,458,0.0921053,"{""346"": 0.00214133, ""458"": 0.0921053, ""65"": 0.0549828}"
4755,2951385940,biorxiv,,2017,2267554996,nature biotechnology,13440.0,2016,229,0.223796,458,0.0921053,"{""346"": 0.00214133, ""458"": 0.0921053, ""65"": 0.0549828}"
4756,2951385940,biorxiv,,2017,2291653966,the lancet respiratory medicine,,2016,229,0.223796,94,0.075,"{""94"": 0.075}"
4757,2951385940,biorxiv,,2017,2291653966,the lancet respiratory medicine,,2016,229,0.223796,94,0.075,"{""94"": 0.075}"
4758,2951385940,biorxiv,,2017,2295703274,nature methods,13458.0,2016,229,0.223796,9,0.366224,"{""31"": 0.325243, ""9"": 0.366224, ""130"": 0.195652, ""381"": 0.0008968610000000001, ""94"": 0.20995999999999998, ""290"": 0.012671600000000002, ""346"": 0.00214133}"
4759,2951385940,biorxiv,,2017,2295703274,nature methods,13458.0,2016,229,0.223796,9,0.366224,"{""31"": 0.325243, ""9"": 0.366224, ""130"": 0.195652, ""381"": 0.0008968610000000001, ""94"": 0.20995999999999998, ""290"": 0.012671600000000002, ""346"": 0.00214133}"
4760,2951385940,biorxiv,,2017,2299194411,molecular cell,13216.0,2016,229,0.223796,428,0.181818,"{""346"": 0.00214133, ""428"": 0.181818, ""533"": 0.017580099999999998, ""467"": 0.010309299999999999}"
