,Citing ID,Citing Venue Name,Citing Venue SciMap ID,Citing Publication Year,Cited ID,Cited Venue Name,Cited Venue SciMap ID,Cited Publication Year,Citing Top Subject ID,Citing Top Subject Weight,Cited Top Subject ID,Cited Top Subject Weight,Cited Subject IDs
612,2126084304,nature,13439,2005,2070614415,chromosome research,3657.0,2004,204,0.030573200000000002,519,0.0889371,"{""519"": 0.0889371, ""204"": 0.030573200000000002, ""181"": 0.031872500000000005}"
613,2126084304,nature,13439,2005,2072885333,trends in genetics,18879.0,2004,204,0.030573200000000002,526,0.201018,"{""381"": 0.00136799, ""173"": 0.11127100000000001, ""526"": 0.201018, ""127"": 0.164729, ""334"": 0.00188324}"
614,2126084304,nature,13439,2005,2078075583,nature,13439.0,2003,204,0.030573200000000002,519,0.0889371,"{""204"": 0.030573200000000002, ""519"": 0.0889371}"
615,2126084304,nature,13439,2005,2079592620,trends in genetics,18879.0,2003,204,0.030573200000000002,204,0.19105,"{""208"": 0.0178571, ""464"": 0.0823353, ""204"": 0.19105}"
616,2126084304,nature,13439,2005,2082668604,genomics,6686.0,1996,204,0.030573200000000002,294,0.110535,"{""345"": 0.0979827, ""170"": 0.00393701, ""498"": 0.000984252, ""294"": 0.110535}"
617,2126084304,nature,13439,2005,2083601343,nature,13439.0,2001,204,0.030573200000000002,170,0.00393701,"{""268"": 0.001, ""170"": 0.00393701, ""498"": 0.000984252, ""420"": 0.00226244}"
618,2126084304,nature,13439,2005,2087323996,bioessays,2483.0,1995,204,0.030573200000000002,519,0.0889371,"{""519"": 0.0889371, ""204"": 0.030573200000000002, ""169"": 0.07894739999999999, ""447"": 0.00221729}"
619,2126084304,nature,13439,2005,2090445562,science,17311.0,1992,204,0.030573200000000002,NA,NA,NA
620,2126084304,nature,13439,2005,2093748431,nature,13439.0,2004,204,0.030573200000000002,431,0.07017539999999999,"{""204"": 0.030573200000000002, ""431"": 0.07017539999999999, ""381"": 0.00136799}"
621,2126084304,nature,13439,2005,2094966355,american journal of human genetics,1100.0,1997,204,0.030573200000000002,50,0.23301,"{""535"": 0.048543699999999995, ""50"": 0.23301, ""151"": 0.0241255, ""352"": 0.0580645, ""221"": 0.0008510639999999999, ""410"": 0.025641000000000004}"
622,2126084304,nature,13439,2005,2097040991,nature,13439.0,2004,204,0.030573200000000002,146,0.0157895,"{""516"": 0.00560224, ""391"": 0.00163399, ""420"": 0.00365854, ""146"": 0.0157895}"
623,2126084304,nature,13439,2005,2101485657,cancer immunity archive,,2004,204,0.030573200000000002,333,0.00113507,"{""333"": 0.00113507}"
624,2126084304,nature,13439,2005,2103225674,nature,13439.0,2003,204,0.030573200000000002,204,0.030573200000000002,"{""204"": 0.030573200000000002, ""381"": 0.00136799}"
625,2126084304,nature,13439,2005,2104743461,nature genetics,13453.0,2002,204,0.030573200000000002,529,0.188525,"{""364"": 0.033241, ""529"": 0.188525, ""541"": 0.0006574619999999999, ""127"": 0.164729, ""334"": 0.00188324}"
626,2126084304,nature,13439,2005,2106982327,trends in genetics,18879.0,2002,204,0.030573200000000002,123,0.030730900000000002,"{""204"": 0.0268166, ""123"": 0.030730900000000002}"
627,2126084304,nature,13439,2005,2109183032,science,17311.0,1999,204,0.030573200000000002,204,0.030573200000000002,"{""204"": 0.030573200000000002, ""420"": 0.00226244}"
628,2126084304,nature,13439,2005,2111454239,cold spring harbor symposia on quantitative biology,3986.0,1986,204,0.030573200000000002,294,0.379845,"{""529"": 0.00482509, ""536"": 0.00328947, ""528"": 0.0664596, ""196"": 0.329897, ""294"": 0.379845, ""99"": 0.0152838}"
629,2126084304,nature,13439,2005,2113028064,genome research,6684.0,2002,204,0.030573200000000002,428,0.181818,"{""304"": 0.0725346, ""428"": 0.181818, ""431"": 0.07017539999999999, ""381"": 0.00136799}"
630,2126084304,nature,13439,2005,2133090982,genome research,6684.0,2002,204,0.030573200000000002,428,0.181818,"{""428"": 0.181818, ""237"": 0.023195900000000002}"
631,2126084304,nature,13439,2005,2137257434,nucleic acids research,13928.0,2004,204,0.030573200000000002,146,0.0409836,"{""146"": 0.0409836, ""447"": 0.00200602}"
632,2126084304,nature,13439,2005,2138654395,genome research,6684.0,1998,204,0.030573200000000002,294,0.45679,"{""424"": 0.17647100000000002, ""258"": 0.13561600000000001, ""204"": 0.030573200000000002, ""143"": 0.228188, ""267"": 0.0164474, ""294"": 0.45679}"
633,2126084304,nature,13439,2005,2141885858,nucleic acids research,13928.0,2000,204,0.030573200000000002,146,0.14,"{""146"": 0.14, ""364"": 0.0590717}"
634,2126084304,nature,13439,2005,2142619120,genome research,6684.0,2001,204,0.030573200000000002,446,0.264151,"{""93"": 0.0568643, ""359"": 0.0451389, ""183"": 0.0044843, ""446"": 0.264151}"
635,2126084304,nature,13439,2005,2148253564,cancer research,3234.0,2001,204,0.030573200000000002,21,0.131801,"{""21"": 0.131801, ""436"": 0.0391304}"
636,2126084304,nature,13439,2005,2149429041,nucleic acids research,13928.0,1997,204,0.030573200000000002,127,0.213198,"{""491"": 0.0502793, ""127"": 0.213198, ""100"": 0.00490196, ""382"": 0.00613497, ""428"": 0.181818}"
637,2126084304,nature,13439,2005,2151694187,cytogenetic and genome research,4744.0,2000,204,0.030573200000000002,503,0.183829,"{""503"": 0.183829, ""294"": 0.110535}"
638,2126084304,nature,13439,2005,2155237411,genome research,6684.0,2003,204,0.030573200000000002,201,0.110588,"{""400"": 0.00204499, ""146"": 0.034300800000000006, ""201"": 0.110588}"
639,2126084304,nature,13439,2005,2155919888,genome biology,6685.0,2003,204,0.030573200000000002,127,0.463236,"{""428"": 0.2707069, ""127"": 0.463236, ""146"": 0.0157895, ""364"": 0.00624512, ""334"": 0.00188324, ""382"": 0.00613497, ""173"": 0.11127100000000001, ""526"": 0.201018}"
640,2126084304,nature,13439,2005,2157701113,proceedings of the national academy of sciences of the united states of america,15868.0,2000,204,0.030573200000000002,204,0.030573200000000002,"{""372"": 0.0176322, ""204"": 0.030573200000000002, ""554"": 0.0127119}"
641,2126084304,nature,13439,2005,2158140180,the embo journal,,2002,204,0.030573200000000002,424,0.17647100000000002,"{""424"": 0.17647100000000002, ""532"": 0.023916299999999998, ""364"": 0.132353, ""221"": 0.00255102, ""484"": 0.0246533}"
642,2126084304,nature,13439,2005,2158381555,nucleic acids research,13928.0,2003,204,0.030573200000000002,364,0.0590717,"{""364"": 0.0590717}"
643,2126084304,nature,13439,2005,2162284922,human molecular genetics,7458.0,2000,204,0.030573200000000002,428,0.181818,"{""21"": 0.131801, ""170"": 0.00393701, ""498"": 0.000984252, ""27"": 0.00205761, ""428"": 0.181818}"
644,2126084304,nature,13439,2005,2168148721,nature,13439.0,2004,204,0.030573200000000002,503,0.183829,"{""214"": 0.000930233, ""431"": 0.07017539999999999, ""503"": 0.183829, ""381"": 0.00136799, ""488"": 0.0454545}"
645,2126084304,nature,13439,2005,2168909179,nature,13439.0,2001,204,0.030573200000000002,127,0.164729,"{""74"": 0.07875889999999999, ""381"": 0.00136799, ""127"": 0.164729, ""334"": 0.00188324}"
646,2126084304,nature,13439,2005,3017117095,proceedings of the national academy of sciences of the united states of america,15868.0,2000,204,0.030573200000000002,493,0.0576,"{""493"": 0.0576, ""372"": 0.0176322, ""204"": 0.030573200000000002, ""554"": 0.0127119}"
647,2126084304,nature,13439,2005,3024125022,annual review of genetics,1531.0,1983,204,0.030573200000000002,204,0.030573200000000002,"{""204"": 0.030573200000000002}"
648,2056554987,nature,13439,2004,2078075583,nature,13439.0,2003,177,0.180741,519,0.0889371,"{""204"": 0.030573200000000002, ""519"": 0.0889371}"
649,2056554987,nature,13439,2004,2093748431,nature,13439.0,2004,177,0.180741,431,0.07017539999999999,"{""204"": 0.030573200000000002, ""431"": 0.07017539999999999, ""381"": 0.00136799}"
650,2056554987,nature,13439,2004,2097040991,nature,13439.0,2004,177,0.180741,146,0.0157895,"{""516"": 0.00560224, ""391"": 0.00163399, ""420"": 0.00365854, ""146"": 0.0157895}"
651,2056554987,nature,13439,2004,2103225674,nature,13439.0,2003,177,0.180741,204,0.030573200000000002,"{""204"": 0.030573200000000002, ""381"": 0.00136799}"
652,2056554987,nature,13439,2004,2108066473,nature,13439.0,2003,177,0.180741,204,0.030573200000000002,"{""204"": 0.030573200000000002, ""372"": 0.027852699999999998}"
653,2056554987,nature,13439,2004,2119923823,genome research,6684.0,1998,177,0.180741,18,0.323232,"{""511"": 0.00826446, ""18"": 0.323232, ""160"": 0.0160643, ""529"": 0.00967118}"
654,2056554987,nature,13439,2004,2121016876,genome research,6684.0,1998,177,0.180741,18,0.323232,"{""18"": 0.323232, ""364"": 0.117497, ""529"": 0.027027, ""368"": 0.0015444, ""444"": 0.118881, ""511"": 0.00826446}"
655,2056554987,nature,13439,2004,2144594443,nature,13439.0,2004,177,0.180741,204,0.030573200000000002,"{""204"": 0.030573200000000002}"
656,2056554987,nature,13439,2004,2164075646,genome research,6684.0,1998,177,0.180741,333,0.051654099999999994,"{""333"": 0.051654099999999994, ""146"": 0.043759}"
657,2056554987,nature,13439,2004,2168909179,nature,13439.0,2001,177,0.180741,127,0.164729,"{""74"": 0.07875889999999999, ""381"": 0.00136799, ""127"": 0.164729, ""334"": 0.00188324}"
658,2056554987,nature,13439,2004,2272919405,genome research,6684.0,1999,177,0.180741,345,0.181818,"{""345"": 0.181818, ""494"": 0.00801165, ""177"": 0.180741, ""127"": 0.164729, ""334"": 0.00188324, ""27"": 0.00621118}"
659,2056554987,nature,13439,2004,2614575602,nature,13439.0,2000,177,0.180741,204,0.030573200000000002,"{""204"": 0.030573200000000002}"
660,2056554987,nature,13439,2004,2949977409,nature,13439.0,1999,177,0.180741,204,0.030573200000000002,"{""204"": 0.030573200000000002}"
661,2011228088,nature,13439,2001,1552578421,nature genetics,13453.0,2000,529,0.188525,127,0.164729,"{""221"": 0.0008510639999999999, ""364"": 0.033241, ""127"": 0.164729, ""334"": 0.00188324}"
662,2011228088,nature,13439,2001,1965265115,nature,13439.0,1996,529,0.188525,423,0.47556099999999996,"{""423"": 0.47556099999999996, ""529"": 0.188525, ""541"": 0.0006574619999999999, ""127"": 0.164729, ""334"": 0.00188324}"
663,2011228088,nature,13439,2001,1971646616,nature,13439.0,2001,529,0.188525,529,0.188525,"{""529"": 0.188525, ""541"": 0.0006574619999999999, ""127"": 0.164729, ""334"": 0.00188324}"
664,2011228088,nature,13439,2001,1982529170,proceedings of the national academy of sciences of the united states of america,15868.0,1992,529,0.188525,428,0.181818,"{""84"": 0.0930233, ""146"": 0.0284464, ""467"": 0.010309299999999999, ""188"": 0.0152284, ""494"": 0.11111099999999999, ""274"": 0.008387100000000001, ""442"": 0.00956938, ""528"": 0.018011000000000003, ""428"": 0.181818}"
665,2011228088,nature,13439,2001,1990251847,genomics,6686.0,1993,529,0.188525,81,0.11668900000000001,"{""345"": 0.0663507, ""81"": 0.11668900000000001, ""498"": 0.0012987, ""204"": 0.030573200000000002, ""164"": 0.08491760000000001, ""446"": 0.084048, ""209"": 0.000609385}"
666,2011228088,nature,13439,2001,2015197182,science,17311.0,1994,529,0.188525,294,0.353808,"{""294"": 0.353808, ""529"": 0.188525, ""541"": 0.0006574619999999999}"
667,2011228088,nature,13439,2001,2107339893,science,17311.0,1998,529,0.188525,529,0.188525,"{""529"": 0.188525, ""541"": 0.0006574619999999999}"
668,2011228088,nature,13439,2001,2121142661,genomics,6686.0,1997,529,0.188525,529,0.188525,"{""529"": 0.188525, ""541"": 0.0006574619999999999}"
669,2011228088,nature,13439,2001,2121286926,american journal of human genetics,1100.0,1998,529,0.188525,103,0.94,"{""103"": 0.94, ""380"": 0.02282486, ""221"": 0.0008510639999999999, ""170"": 0.00393701, ""498"": 0.000984252, ""428"": 0.181818}"
670,2011228088,nature,13439,2001,2130924644,genome research,6684.0,1997,529,0.188525,424,0.407692,"{""424"": 0.407692, ""529"": 0.188525, ""541"": 0.0006574619999999999, ""127"": 0.164729, ""334"": 0.00188324}"
671,2011228088,nature,13439,2001,2165554230,human molecular genetics,7458.0,1999,529,0.188525,204,0.3639062,"{""346"": 0.0007886439999999999, ""204"": 0.3639062}"
672,2011228088,nature,13439,2001,2169885026,genome research,6684.0,1997,529,0.188525,21,0.396907,"{""118"": 0.0625, ""159"": 0.026997800000000002, ""381"": 0.00136799, ""489"": 0.028037400000000004, ""21"": 0.396907, ""155"": 0.007832899999999999}"
673,2011228088,nature,13439,2001,2254722249,nature,13439.0,1995,529,0.188525,246,0.4,"{""81"": 0.11668900000000001, ""146"": 0.054054099999999994, ""204"": 0.030573200000000002, ""529"": 0.188525, ""541"": 0.0006574619999999999, ""246"": 0.4}"
674,2011228088,nature,13439,2001,2949977409,nature,13439.0,1999,529,0.188525,204,0.030573200000000002,"{""204"": 0.030573200000000002}"
675,2088254021,nature,13439,2001,88657933,sleep,17636.0,1998,127,0.164729,532,0.11091199999999998,"{""532"": 0.11091199999999998, ""536"": 0.0299921, ""371"": 0.016563099999999997}"
676,2088254021,nature,13439,2001,606538393,,,1991,127,0.164729,532,0.221827,"{""532"": 0.221827, ""71"": 0.053540599999999994}"
677,2088254021,nature,13439,2001,1491345151,science,17311.0,2000,127,0.164729,511,0.0344828,"{""511"": 0.0344828}"
678,2088254021,nature,13439,2001,1514624682,nature neuroscience,13460.0,2000,127,0.164729,76,0.13861400000000001,"{""447"": 0.00221729, ""76"": 0.13861400000000001}"
679,2088254021,nature,13439,2001,1979385177,cell,3323.0,1999,127,0.164729,532,0.225071,"{""136"": 0.0011534000000000002, ""532"": 0.225071, ""121"": 0.0825959}"
680,2088254021,nature,13439,2001,1980155359,science,17311.0,1999,127,0.164729,532,0.484519,"{""371"": 0.07692310000000001, ""477"": 0.063197, ""143"": 0.163583, ""393"": 0.011236, ""532"": 0.484519, ""127"": 0.133641, ""137"": 0.0338462}"
681,2088254021,nature,13439,2001,1990192893,science,17311.0,2001,127,0.164729,428,0.181818,"{""428"": 0.181818}"
682,2088254021,nature,13439,2001,2064994413,current biology,4595.0,2000,127,0.164729,346,0.219298,"{""143"": 0.163583, ""393"": 0.011236, ""346"": 0.219298, ""428"": 0.181818}"
683,2088254021,nature,13439,2001,2068787504,journal of biological chemistry,9701.0,2000,127,0.164729,532,0.225071,"{""205"": 0.136691, ""293"": 0.12789, ""532"": 0.225071, ""230"": 0.0689655}"
684,2088254021,nature,13439,2001,2088348233,proceedings of the national academy of sciences of the united states of america,15868.0,1998,127,0.164729,532,0.225071,"{""337"": 0.0335878, ""181"": 0.14285699999999998, ""66"": 0.0206677, ""532"": 0.225071}"
685,2088254021,nature,13439,2001,2100029555,the journal of neuroscience,,2000,127,0.164729,532,0.225071,"{""66"": 0.0206677, ""532"": 0.225071}"
686,2088254021,nature,13439,2001,2115747756,molecular and cellular biology,13199.0,2000,127,0.164729,532,0.225071,"{""377"": 0.011851899999999999, ""29"": 0.130163, ""218"": 0.033912300000000006, ""532"": 0.225071, ""341"": 0.0641026, ""456"": 0.17088599999999998}"
687,2088254021,nature,13439,2001,2137252071,science,17311.0,2000,127,0.164729,532,0.610464,"{""532"": 0.610464, ""428"": 0.181818}"
688,2088254021,nature,13439,2001,2159545621,journal of biological rhythms,9707.0,2000,127,0.164729,454,0.164713,"{""323"": 0.138075, ""454"": 0.164713}"
689,2088254021,nature,13439,2001,2160091872,science,17311.0,2000,127,0.164729,532,0.225071,"{""488"": 0.010526299999999999, ""209"": 0.000609385, ""445"": 0.194277, ""532"": 0.225071}"
690,2088254021,nature,13439,2001,3003501798,science,17311.0,2000,127,0.164729,532,0.662814,"{""511"": 0.0344828, ""532"": 0.662814}"
691,2949977409,nature,13439,1999,111833585,nature,13439.0,1995,204,0.030573200000000002,529,0.188525,"{""146"": 0.054054099999999994, ""204"": 0.030573200000000002, ""529"": 0.188525, ""541"": 0.0006574619999999999}"
692,2949977409,nature,13439,1999,1497954397,nature,13439.0,1999,204,0.030573200000000002,101,0.20744400000000002,"{""101"": 0.20744400000000002, ""523"": 0.00058309, ""372"": 0.046296300000000006, ""529"": 0.188525, ""541"": 0.0006574619999999999}"
693,2949977409,nature,13439,1999,1501256908,,,1997,204,0.030573200000000002,201,0.110588,"{""201"": 0.110588, ""221"": 0.047619, ""60"": 0.00161551, ""381"": 0.00136799, ""400"": 0.000877963}"
694,2949977409,nature,13439,1999,1541767983,nature,13439.0,1997,204,0.030573200000000002,146,0.0816327,"{""146"": 0.0816327}"
695,2949977409,nature,13439,1999,1855051266,genome research,6684.0,1997,204,0.030573200000000002,424,0.614035,"{""364"": 0.033241, ""431"": 0.07017539999999999, ""529"": 0.188525, ""541"": 0.0006574619999999999, ""113"": 0.265306, ""428"": 0.181818, ""424"": 0.614035}"
696,2949977409,nature,13439,1999,1926961171,genome research,6684.0,1998,204,0.030573200000000002,146,0.034300800000000006,"{""146"": 0.034300800000000006, ""230"": 0.00274725}"
697,2949977409,nature,13439,1999,1962052762,american journal of human genetics,1100.0,1992,204,0.030573200000000002,456,0.316556,"{""456"": 0.316556, ""488"": 0.010526299999999999, ""376"": 0.14419200000000001, ""204"": 0.030573200000000002, ""372"": 0.00992556}"
698,2949977409,nature,13439,1999,1965265115,nature,13439.0,1996,204,0.030573200000000002,423,0.47556099999999996,"{""423"": 0.47556099999999996, ""529"": 0.188525, ""541"": 0.0006574619999999999, ""127"": 0.164729, ""334"": 0.00188324}"
699,2949977409,nature,13439,1999,1968079245,genomics,6686.0,1999,204,0.030573200000000002,529,0.188525,"{""204"": 0.030573200000000002, ""529"": 0.188525, ""541"": 0.0006574619999999999}"
700,2949977409,nature,13439,1999,1968294791,gene,6633.0,1997,204,0.030573200000000002,494,0.428676,"{""164"": 0.0427481, ""494"": 0.428676, ""100"": 0.00204918, ""123"": 0.0883483}"
701,2949977409,nature,13439,1999,1985522831,current opinion in genetics & development,4658.0,1995,204,0.030573200000000002,43,0.17600000000000002,"{""43"": 0.17600000000000002, ""221"": 0.0008510639999999999, ""431"": 0.07017539999999999}"
702,2949977409,nature,13439,1999,1993103503,science,17311.0,1999,204,0.030573200000000002,12,0.272727,"{""208"": 0.0178571, ""12"": 0.272727, ""476"": 0.0900901, ""218"": 0.0529158, ""428"": 0.181818}"
703,2949977409,nature,13439,1999,2003144438,nucleic acids research,13928.0,1998,204,0.030573200000000002,273,0.625,"{""273"": 0.625, ""196"": 0.329897, ""495"": 0.00578035, ""218"": 0.234177, ""428"": 0.181818}"
704,2949977409,nature,13439,1999,2004305008,human genetics,7452.0,1996,204,0.030573200000000002,266,0.43373500000000004,"{""447"": 0.00166389, ""382"": 0.00613497, ""196"": 0.329897, ""204"": 0.1400702, ""266"": 0.43373500000000004, ""282"": 0.00452489}"
705,2949977409,nature,13439,1999,2016691288,human molecular genetics,7458.0,1993,204,0.030573200000000002,428,0.181818,"{""182"": 0.0392157, ""258"": 0.13561600000000001, ""204"": 0.1400702, ""431"": 0.07017539999999999, ""428"": 0.181818, ""294"": 0.11425}"
